638065,Ruppia cirrhosa,OpenWetRich
702441,Ruppia cirrhosa,OpenWetRich
702442,Ruppia cirrhosa,OpenWetRich
702443,Ruppia cirrhosa,OpenWetRich
704740,Ruppia cirrhosa,OpenWetRich
704741,Ruppia cirrhosa,OpenWetRich
707040,Ruppia cirrhosa,OpenWetRich
707041,Ruppia cirrhosa,OpenWetRich
707042,Ruppia cirrhosa,OpenWetRich
707053,Ruppia cirrhosa,OpenWetRich
709340,Ruppia cirrhosa,OpenWetRich
709343,Ruppia cirrhosa,OpenWetRich
709344,Ruppia cirrhosa,OpenWetRich
711639,Ruppia cirrhosa,OpenWetRich
711640,Ruppia cirrhosa,OpenWetRich
711641,Ruppia cirrhosa,OpenWetRich
711642,Ruppia cirrhosa,OpenWetRich
711643,Ruppia cirrhosa,OpenWetRich
711649,Ruppia cirrhosa,OpenWetRich
711650,Ruppia cirrhosa,OpenWetRich
711651,Ruppia cirrhosa,OpenWetRich
711652,Ruppia cirrhosa,OpenWetRich
713938,Ruppia cirrhosa,OpenWetRich
713939,Ruppia cirrhosa,OpenWetRich
713940,Ruppia cirrhosa,OpenWetRich
716238,Ruppia cirrhosa,OpenWetRich
716239,Ruppia cirrhosa,OpenWetRich
716240,Ruppia cirrhosa,OpenWetRich
716241,Ruppia cirrhosa,OpenWetRich
716242,Ruppia cirrhosa,OpenWetRich
718530,Ruppia cirrhosa,OpenWetRich
718531,Ruppia cirrhosa,OpenWetRich
718533,Ruppia cirrhosa,OpenWetRich
718534,Ruppia cirrhosa,OpenWetRich
718538,Ruppia cirrhosa,OpenWetRich
718539,Ruppia cirrhosa,OpenWetRich
718540,Ruppia cirrhosa,OpenWetRich
718541,Ruppia cirrhosa,OpenWetRich
720830,Ruppia cirrhosa,OpenWetRich
720831,Ruppia cirrhosa,OpenWetRich
720832,Ruppia cirrhosa,OpenWetRich
720833,Ruppia cirrhosa,OpenWetRich
720834,Ruppia cirrhosa,OpenWetRich
720839,Ruppia cirrhosa,OpenWetRich
720840,Ruppia cirrhosa,OpenWetRich
720841,Ruppia cirrhosa,OpenWetRich
723129,Ruppia cirrhosa,OpenWetRich
723130,Ruppia cirrhosa,OpenWetRich
723131,Ruppia cirrhosa,OpenWetRich
723132,Ruppia cirrhosa,OpenWetRich
723133,Ruppia cirrhosa,OpenWetRich
723134,Ruppia cirrhosa,OpenWetRich
725429,Ruppia cirrhosa,OpenWetRich
725430,Ruppia cirrhosa,OpenWetRich
725431,Ruppia cirrhosa,OpenWetRich
725432,Ruppia cirrhosa,OpenWetRich
725433,Ruppia cirrhosa,OpenWetRich
727730,Ruppia cirrhosa,OpenWetRich
727731,Ruppia cirrhosa,OpenWetRich
727732,Ruppia cirrhosa,OpenWetRich
727733,Ruppia cirrhosa,OpenWetRich
730030,Ruppia cirrhosa,OpenWetRich
730031,Ruppia cirrhosa,OpenWetRich
730032,Ruppia cirrhosa,OpenWetRich
753038,Ruppia cirrhosa,OpenWetRich
753039,Ruppia cirrhosa,OpenWetRich
753040,Ruppia cirrhosa,OpenWetRich
755337,Ruppia cirrhosa,OpenWetRich
755338,Ruppia cirrhosa,OpenWetRich
755339,Ruppia cirrhosa,OpenWetRich
755340,Ruppia cirrhosa,OpenWetRich
757637,Ruppia cirrhosa,OpenWetRich
757638,Ruppia cirrhosa,OpenWetRich
757639,Ruppia cirrhosa,OpenWetRich
759937,Ruppia cirrhosa,OpenWetRich
1000885,Ruppia cirrhosa,OpenWetRich
1000886,Ruppia cirrhosa,OpenWetRich
1003184,Ruppia cirrhosa,OpenWetRich
1003185,Ruppia cirrhosa,OpenWetRich
1003186,Ruppia cirrhosa,OpenWetRich
1003187,Ruppia cirrhosa,OpenWetRich
1005484,Ruppia cirrhosa,OpenWetRich
1005485,Ruppia cirrhosa,OpenWetRich
1007785,Ruppia cirrhosa,OpenWetRich
1007786,Ruppia cirrhosa,OpenWetRich
1007787,Ruppia cirrhosa,OpenWetRich
1007788,Ruppia cirrhosa,OpenWetRich
1010086,Ruppia cirrhosa,OpenWetRich
1010087,Ruppia cirrhosa,OpenWetRich
1107019,Ruppia cirrhosa,OpenWetRich
1107020,Ruppia cirrhosa,OpenWetRich
1109319,Ruppia cirrhosa,OpenWetRich
1109320,Ruppia cirrhosa,OpenWetRich
1113919,Ruppia cirrhosa,OpenWetRich
1169117,Ruppia cirrhosa,OpenWetRich
1171416,Ruppia cirrhosa,OpenWetRich
1171417,Ruppia cirrhosa,OpenWetRich
1173716,Ruppia cirrhosa,OpenWetRich
1173717,Ruppia cirrhosa,OpenWetRich
1176017,Ruppia cirrhosa,OpenWetRich
1178317,Ruppia cirrhosa,OpenWetRich
1178318,Ruppia cirrhosa,OpenWetRich
1180617,Ruppia cirrhosa,OpenWetRich
1180618,Ruppia cirrhosa,OpenWetRich
1182918,Ruppia cirrhosa,OpenWetRich
1224320,Ruppia cirrhosa,OpenWetRich
1226620,Ruppia cirrhosa,OpenWetRich
1318624,Ruppia cirrhosa,OpenWetRich
1320924,Ruppia cirrhosa,OpenWetRich
1320925,Ruppia cirrhosa,OpenWetRich
1322610,Ruppia cirrhosa,OpenWetRich
1322611,Ruppia cirrhosa,OpenWetRich
1324911,Ruppia cirrhosa,OpenWetRich
1324912,Ruppia cirrhosa,OpenWetRich
1329598,Ruppia cirrhosa,OpenWetRich
1329599,Ruppia cirrhosa,OpenWetRich
1331898,Ruppia cirrhosa,OpenWetRich
1331899,Ruppia cirrhosa,OpenWetRich
1334199,Ruppia cirrhosa,OpenWetRich
1338799,Ruppia cirrhosa,OpenWetRich
1338800,Ruppia cirrhosa,OpenWetRich
1338801,Ruppia cirrhosa,OpenWetRich
1341100,Ruppia cirrhosa,OpenWetRich
1341101,Ruppia cirrhosa,OpenWetRich
1343400,Ruppia cirrhosa,OpenWetRich
1343401,Ruppia cirrhosa,OpenWetRich
1345700,Ruppia cirrhosa,OpenWetRich
1345701,Ruppia cirrhosa,OpenWetRich
1348000,Ruppia cirrhosa,OpenWetRich
1352593,Ruppia cirrhosa,OpenWetRich
1352596,Ruppia cirrhosa,OpenWetRich
1354893,Ruppia cirrhosa,OpenWetRich
1354895,Ruppia cirrhosa,OpenWetRich
1354896,Ruppia cirrhosa,OpenWetRich
