111190,Galium aparine,OpenDryPoor
111191,Galium aparine,OpenDryPoor
113489,Galium aparine,OpenDryPoor
113490,Galium aparine,OpenDryPoor
115793,Galium aparine,OpenDryPoor
118093,Galium aparine,OpenDryPoor
159481,Galium aparine,OpenDryPoor
161780,Galium aparine,OpenDryPoor
161781,Galium aparine,OpenDryPoor
164080,Galium aparine,OpenDryPoor
187049,Galium aparine,OpenDryPoor
187050,Galium aparine,OpenDryPoor
189347,Galium aparine,OpenDryPoor
189349,Galium aparine,OpenDryPoor
189350,Galium aparine,OpenDryPoor
191649,Galium aparine,OpenDryPoor
191659,Galium aparine,OpenDryPoor
193958,Galium aparine,OpenDryPoor
196260,Galium aparine,OpenDryPoor
198558,Galium aparine,OpenDryPoor
198559,Galium aparine,OpenDryPoor
246810,Galium aparine,OpenDryPoor
258335,Galium aparine,OpenDryPoor
258336,Galium aparine,OpenDryPoor
260634,Galium aparine,OpenDryPoor
260635,Galium aparine,OpenDryPoor
260636,Galium aparine,OpenDryPoor
260637,Galium aparine,OpenDryPoor
262933,Galium aparine,OpenDryPoor
262935,Galium aparine,OpenDryPoor
262936,Galium aparine,OpenDryPoor
262937,Galium aparine,OpenDryPoor
265233,Galium aparine,OpenDryPoor
265234,Galium aparine,OpenDryPoor
265235,Galium aparine,OpenDryPoor
265236,Galium aparine,OpenDryPoor
265237,Galium aparine,OpenDryPoor
267534,Galium aparine,OpenDryPoor
267535,Galium aparine,OpenDryPoor
267536,Galium aparine,OpenDryPoor
267537,Galium aparine,OpenDryPoor
272140,Galium aparine,OpenDryPoor
274440,Galium aparine,OpenDryPoor
276682,Galium aparine,OpenDryPoor
276684,Galium aparine,OpenDryPoor
278984,Galium aparine,OpenDryPoor
278985,Galium aparine,OpenDryPoor
281284,Galium aparine,OpenDryPoor
281285,Galium aparine,OpenDryPoor
281286,Galium aparine,OpenDryPoor
288117,Galium aparine,OpenDryPoor
288257,Galium aparine,OpenDryPoor
290416,Galium aparine,OpenDryPoor
292716,Galium aparine,OpenDryPoor
295117,Galium aparine,OpenDryPoor
295118,Galium aparine,OpenDryPoor
297417,Galium aparine,OpenDryPoor
