74412,Hydrocotyle vulgaris,ForestWetPoor
74413,Hydrocotyle vulgaris,ForestWetPoor
74414,Hydrocotyle vulgaris,ForestWetPoor
76712,Hydrocotyle vulgaris,ForestWetPoor
76713,Hydrocotyle vulgaris,ForestWetPoor
76714,Hydrocotyle vulgaris,ForestWetPoor
76715,Hydrocotyle vulgaris,ForestWetPoor
76716,Hydrocotyle vulgaris,ForestWetPoor
79015,Hydrocotyle vulgaris,ForestWetPoor
79016,Hydrocotyle vulgaris,ForestWetPoor
85916,Hydrocotyle vulgaris,ForestWetPoor
88212,Hydrocotyle vulgaris,ForestWetPoor
111188,Hydrocotyle vulgaris,ForestWetPoor
111189,Hydrocotyle vulgaris,ForestWetPoor
111190,Hydrocotyle vulgaris,ForestWetPoor
111191,Hydrocotyle vulgaris,ForestWetPoor
113487,Hydrocotyle vulgaris,ForestWetPoor
113488,Hydrocotyle vulgaris,ForestWetPoor
113490,Hydrocotyle vulgaris,ForestWetPoor
115787,Hydrocotyle vulgaris,ForestWetPoor
115788,Hydrocotyle vulgaris,ForestWetPoor
157180,Hydrocotyle vulgaris,ForestWetPoor
157181,Hydrocotyle vulgaris,ForestWetPoor
159476,Hydrocotyle vulgaris,ForestWetPoor
159477,Hydrocotyle vulgaris,ForestWetPoor
159478,Hydrocotyle vulgaris,ForestWetPoor
159479,Hydrocotyle vulgaris,ForestWetPoor
161775,Hydrocotyle vulgaris,ForestWetPoor
161776,Hydrocotyle vulgaris,ForestWetPoor
161777,Hydrocotyle vulgaris,ForestWetPoor
161778,Hydrocotyle vulgaris,ForestWetPoor
161779,Hydrocotyle vulgaris,ForestWetPoor
161781,Hydrocotyle vulgaris,ForestWetPoor
164070,Hydrocotyle vulgaris,ForestWetPoor
164071,Hydrocotyle vulgaris,ForestWetPoor
164074,Hydrocotyle vulgaris,ForestWetPoor
164075,Hydrocotyle vulgaris,ForestWetPoor
164076,Hydrocotyle vulgaris,ForestWetPoor
164077,Hydrocotyle vulgaris,ForestWetPoor
164078,Hydrocotyle vulgaris,ForestWetPoor
164079,Hydrocotyle vulgaris,ForestWetPoor
164080,Hydrocotyle vulgaris,ForestWetPoor
166371,Hydrocotyle vulgaris,ForestWetPoor
166375,Hydrocotyle vulgaris,ForestWetPoor
166376,Hydrocotyle vulgaris,ForestWetPoor
166377,Hydrocotyle vulgaris,ForestWetPoor
168670,Hydrocotyle vulgaris,ForestWetPoor
168671,Hydrocotyle vulgaris,ForestWetPoor
168672,Hydrocotyle vulgaris,ForestWetPoor
168675,Hydrocotyle vulgaris,ForestWetPoor
168676,Hydrocotyle vulgaris,ForestWetPoor
170967,Hydrocotyle vulgaris,ForestWetPoor
170970,Hydrocotyle vulgaris,ForestWetPoor
170971,Hydrocotyle vulgaris,ForestWetPoor
170972,Hydrocotyle vulgaris,ForestWetPoor
170973,Hydrocotyle vulgaris,ForestWetPoor
170978,Hydrocotyle vulgaris,ForestWetPoor
173256,Hydrocotyle vulgaris,ForestWetPoor
173266,Hydrocotyle vulgaris,ForestWetPoor
173267,Hydrocotyle vulgaris,ForestWetPoor
173268,Hydrocotyle vulgaris,ForestWetPoor
173270,Hydrocotyle vulgaris,ForestWetPoor
175556,Hydrocotyle vulgaris,ForestWetPoor
175557,Hydrocotyle vulgaris,ForestWetPoor
175558,Hydrocotyle vulgaris,ForestWetPoor
175559,Hydrocotyle vulgaris,ForestWetPoor
175560,Hydrocotyle vulgaris,ForestWetPoor
175561,Hydrocotyle vulgaris,ForestWetPoor
175562,Hydrocotyle vulgaris,ForestWetPoor
177857,Hydrocotyle vulgaris,ForestWetPoor
177858,Hydrocotyle vulgaris,ForestWetPoor
177859,Hydrocotyle vulgaris,ForestWetPoor
177860,Hydrocotyle vulgaris,ForestWetPoor
177861,Hydrocotyle vulgaris,ForestWetPoor
177863,Hydrocotyle vulgaris,ForestWetPoor
177864,Hydrocotyle vulgaris,ForestWetPoor
177870,Hydrocotyle vulgaris,ForestWetPoor
180156,Hydrocotyle vulgaris,ForestWetPoor
180157,Hydrocotyle vulgaris,ForestWetPoor
180158,Hydrocotyle vulgaris,ForestWetPoor
180159,Hydrocotyle vulgaris,ForestWetPoor
180162,Hydrocotyle vulgaris,ForestWetPoor
