529561,Veronica spicata,ForestDryPoor
529562,Veronica spicata,ForestDryPoor
529563,Veronica spicata,ForestDryPoor
529564,Veronica spicata,ForestDryPoor
531861,Veronica spicata,ForestDryPoor
531862,Veronica spicata,ForestDryPoor
531863,Veronica spicata,ForestDryPoor
531864,Veronica spicata,ForestDryPoor
534161,Veronica spicata,ForestDryPoor
534162,Veronica spicata,ForestDryPoor
534163,Veronica spicata,ForestDryPoor
534164,Veronica spicata,ForestDryPoor
534165,Veronica spicata,ForestDryPoor
536463,Veronica spicata,ForestDryPoor
536464,Veronica spicata,ForestDryPoor
672506,Veronica spicata,ForestDryPoor
672507,Veronica spicata,ForestDryPoor
674806,Veronica spicata,ForestDryPoor
674808,Veronica spicata,ForestDryPoor
677104,Veronica spicata,ForestDryPoor
677105,Veronica spicata,ForestDryPoor
677107,Veronica spicata,ForestDryPoor
888153,Veronica spicata,ForestDryPoor
888171,Veronica spicata,ForestDryPoor
888172,Veronica spicata,ForestDryPoor
888173,Veronica spicata,ForestDryPoor
890451,Veronica spicata,ForestDryPoor
890452,Veronica spicata,ForestDryPoor
890453,Veronica spicata,ForestDryPoor
890454,Veronica spicata,ForestDryPoor
890470,Veronica spicata,ForestDryPoor
890471,Veronica spicata,ForestDryPoor
890472,Veronica spicata,ForestDryPoor
890473,Veronica spicata,ForestDryPoor
890474,Veronica spicata,ForestDryPoor
890485,Veronica spicata,ForestDryPoor
892752,Veronica spicata,ForestDryPoor
892771,Veronica spicata,ForestDryPoor
892772,Veronica spicata,ForestDryPoor
892773,Veronica spicata,ForestDryPoor
892774,Veronica spicata,ForestDryPoor
892784,Veronica spicata,ForestDryPoor
892787,Veronica spicata,ForestDryPoor
895051,Veronica spicata,ForestDryPoor
895052,Veronica spicata,ForestDryPoor
895053,Veronica spicata,ForestDryPoor
895054,Veronica spicata,ForestDryPoor
895055,Veronica spicata,ForestDryPoor
895071,Veronica spicata,ForestDryPoor
895073,Veronica spicata,ForestDryPoor
895074,Veronica spicata,ForestDryPoor
895083,Veronica spicata,ForestDryPoor
895084,Veronica spicata,ForestDryPoor
897352,Veronica spicata,ForestDryPoor
897353,Veronica spicata,ForestDryPoor
897354,Veronica spicata,ForestDryPoor
897370,Veronica spicata,ForestDryPoor
897383,Veronica spicata,ForestDryPoor
899669,Veronica spicata,ForestDryPoor
899671,Veronica spicata,ForestDryPoor
899683,Veronica spicata,ForestDryPoor
899684,Veronica spicata,ForestDryPoor
901969,Veronica spicata,ForestDryPoor
901970,Veronica spicata,ForestDryPoor
901971,Veronica spicata,ForestDryPoor
901972,Veronica spicata,ForestDryPoor
