532088,Trifolium aureum,OpenWetPoor
534388,Trifolium aureum,OpenWetPoor
536688,Trifolium aureum,OpenWetPoor
642494,Trifolium aureum,OpenWetPoor
642495,Trifolium aureum,OpenWetPoor
644794,Trifolium aureum,OpenWetPoor
644795,Trifolium aureum,OpenWetPoor
647094,Trifolium aureum,OpenWetPoor
647095,Trifolium aureum,OpenWetPoor
1734266,Trifolium aureum,OpenWetPoor
1736566,Trifolium aureum,OpenWetPoor
1738866,Trifolium aureum,OpenWetPoor
1962438,Trifolium aureum,OpenWetPoor
1964735,Trifolium aureum,OpenWetPoor
1967036,Trifolium aureum,OpenWetPoor
1967037,Trifolium aureum,OpenWetPoor
2001477,Trifolium aureum,OpenWetPoor
2003775,Trifolium aureum,OpenWetPoor
2003777,Trifolium aureum,OpenWetPoor
2006073,Trifolium aureum,OpenWetPoor
2006076,Trifolium aureum,OpenWetPoor
2006077,Trifolium aureum,OpenWetPoor
2008375,Trifolium aureum,OpenWetPoor
2077431,Trifolium aureum,OpenWetPoor
2077432,Trifolium aureum,OpenWetPoor
2079731,Trifolium aureum,OpenWetPoor
2079733,Trifolium aureum,OpenWetPoor
2082030,Trifolium aureum,OpenWetPoor
2082031,Trifolium aureum,OpenWetPoor
2082032,Trifolium aureum,OpenWetPoor
2082033,Trifolium aureum,OpenWetPoor
2084330,Trifolium aureum,OpenWetPoor
2084331,Trifolium aureum,OpenWetPoor
2084332,Trifolium aureum,OpenWetPoor
2086630,Trifolium aureum,OpenWetPoor
2088930,Trifolium aureum,OpenWetPoor
2116563,Trifolium aureum,OpenWetPoor
2118861,Trifolium aureum,OpenWetPoor
2148674,Trifolium aureum,OpenWetPoor
2150971,Trifolium aureum,OpenWetPoor
2286741,Trifolium aureum,OpenWetPoor
2289039,Trifolium aureum,OpenWetPoor
2289041,Trifolium aureum,OpenWetPoor
2291342,Trifolium aureum,OpenWetPoor
2293642,Trifolium aureum,OpenWetPoor
2303013,Trifolium aureum,OpenWetPoor
2303015,Trifolium aureum,OpenWetPoor
2303016,Trifolium aureum,OpenWetPoor
2305314,Trifolium aureum,OpenWetPoor
2319093,Trifolium aureum,OpenWetPoor
2321396,Trifolium aureum,OpenWetPoor
2325995,Trifolium aureum,OpenWetPoor
2423303,Trifolium aureum,OpenWetPoor
2503836,Trifolium aureum,OpenWetPoor
2503837,Trifolium aureum,OpenWetPoor
2506138,Trifolium aureum,OpenWetPoor
2634502,Trifolium aureum,OpenWetPoor
2639103,Trifolium aureum,OpenWetPoor
2639104,Trifolium aureum,OpenWetPoor
2956826,Trifolium aureum,OpenWetPoor
3029888,Trifolium aureum,OpenWetPoor
3032187,Trifolium aureum,OpenWetPoor
3032188,Trifolium aureum,OpenWetPoor
3032189,Trifolium aureum,OpenWetPoor
3032190,Trifolium aureum,OpenWetPoor
3034488,Trifolium aureum,OpenWetPoor
3034489,Trifolium aureum,OpenWetPoor
3034490,Trifolium aureum,OpenWetPoor
3036788,Trifolium aureum,OpenWetPoor
3036789,Trifolium aureum,OpenWetPoor
3313060,Trifolium aureum,OpenWetPoor
3319963,Trifolium aureum,OpenWetPoor
