111190,Galium aparine,OpenWetPoor
111191,Galium aparine,OpenWetPoor
113490,Galium aparine,OpenWetPoor
115793,Galium aparine,OpenWetPoor
118093,Galium aparine,OpenWetPoor
159481,Galium aparine,OpenWetPoor
161780,Galium aparine,OpenWetPoor
161781,Galium aparine,OpenWetPoor
164080,Galium aparine,OpenWetPoor
187049,Galium aparine,OpenWetPoor
187050,Galium aparine,OpenWetPoor
189347,Galium aparine,OpenWetPoor
189349,Galium aparine,OpenWetPoor
189350,Galium aparine,OpenWetPoor
191649,Galium aparine,OpenWetPoor
191659,Galium aparine,OpenWetPoor
193958,Galium aparine,OpenWetPoor
196260,Galium aparine,OpenWetPoor
198558,Galium aparine,OpenWetPoor
198559,Galium aparine,OpenWetPoor
246810,Galium aparine,OpenWetPoor
258335,Galium aparine,OpenWetPoor
258336,Galium aparine,OpenWetPoor
260634,Galium aparine,OpenWetPoor
260635,Galium aparine,OpenWetPoor
260636,Galium aparine,OpenWetPoor
260637,Galium aparine,OpenWetPoor
262933,Galium aparine,OpenWetPoor
262935,Galium aparine,OpenWetPoor
262936,Galium aparine,OpenWetPoor
262937,Galium aparine,OpenWetPoor
265233,Galium aparine,OpenWetPoor
265234,Galium aparine,OpenWetPoor
265235,Galium aparine,OpenWetPoor
265236,Galium aparine,OpenWetPoor
265237,Galium aparine,OpenWetPoor
267534,Galium aparine,OpenWetPoor
267535,Galium aparine,OpenWetPoor
267536,Galium aparine,OpenWetPoor
267537,Galium aparine,OpenWetPoor
272140,Galium aparine,OpenWetPoor
276682,Galium aparine,OpenWetPoor
276684,Galium aparine,OpenWetPoor
278984,Galium aparine,OpenWetPoor
281284,Galium aparine,OpenWetPoor
281285,Galium aparine,OpenWetPoor
281286,Galium aparine,OpenWetPoor
288117,Galium aparine,OpenWetPoor
288257,Galium aparine,OpenWetPoor
290416,Galium aparine,OpenWetPoor
292716,Galium aparine,OpenWetPoor
295117,Galium aparine,OpenWetPoor
295118,Galium aparine,OpenWetPoor
297417,Galium aparine,OpenWetPoor
297418,Galium aparine,OpenWetPoor
297419,Galium aparine,OpenWetPoor
299715,Galium aparine,OpenWetPoor
299716,Galium aparine,OpenWetPoor
299718,Galium aparine,OpenWetPoor
299719,Galium aparine,OpenWetPoor
302015,Galium aparine,OpenWetPoor
302016,Galium aparine,OpenWetPoor
302017,Galium aparine,OpenWetPoor
302018,Galium aparine,OpenWetPoor
302019,Galium aparine,OpenWetPoor
304316,Galium aparine,OpenWetPoor
304317,Galium aparine,OpenWetPoor
304318,Galium aparine,OpenWetPoor
304319,Galium aparine,OpenWetPoor
318131,Galium aparine,OpenWetPoor
318132,Galium aparine,OpenWetPoor
320431,Galium aparine,OpenWetPoor
322731,Galium aparine,OpenWetPoor
322733,Galium aparine,OpenWetPoor
322734,Galium aparine,OpenWetPoor
322735,Galium aparine,OpenWetPoor
325031,Galium aparine,OpenWetPoor
325032,Galium aparine,OpenWetPoor
325034,Galium aparine,OpenWetPoor
327333,Galium aparine,OpenWetPoor
359413,Galium aparine,OpenWetPoor
359553,Galium aparine,OpenWetPoor
359554,Galium aparine,OpenWetPoor
359555,Galium aparine,OpenWetPoor
361854,Galium aparine,OpenWetPoor
361855,Galium aparine,OpenWetPoor
361856,Galium aparine,OpenWetPoor
364153,Galium aparine,OpenWetPoor
364154,Galium aparine,OpenWetPoor
364155,Galium aparine,OpenWetPoor
364156,Galium aparine,OpenWetPoor
366453,Galium aparine,OpenWetPoor
366455,Galium aparine,OpenWetPoor
366456,Galium aparine,OpenWetPoor
380095,Galium aparine,OpenWetPoor
380096,Galium aparine,OpenWetPoor
380097,Galium aparine,OpenWetPoor
380098,Galium aparine,OpenWetPoor
380099,Galium aparine,OpenWetPoor
380100,Galium aparine,OpenWetPoor
380101,Galium aparine,OpenWetPoor
380102,Galium aparine,OpenWetPoor
380270,Galium aparine,OpenWetPoor
382396,Galium aparine,OpenWetPoor
382397,Galium aparine,OpenWetPoor
382398,Galium aparine,OpenWetPoor
382399,Galium aparine,OpenWetPoor
382400,Galium aparine,OpenWetPoor
382533,Galium aparine,OpenWetPoor
382571,Galium aparine,OpenWetPoor
384695,Galium aparine,OpenWetPoor
384696,Galium aparine,OpenWetPoor
384697,Galium aparine,OpenWetPoor
384698,Galium aparine,OpenWetPoor
384699,Galium aparine,OpenWetPoor
384700,Galium aparine,OpenWetPoor
386994,Galium aparine,OpenWetPoor
386995,Galium aparine,OpenWetPoor
386996,Galium aparine,OpenWetPoor
386997,Galium aparine,OpenWetPoor
386999,Galium aparine,OpenWetPoor
387000,Galium aparine,OpenWetPoor
387001,Galium aparine,OpenWetPoor
387002,Galium aparine,OpenWetPoor
389294,Galium aparine,OpenWetPoor
389295,Galium aparine,OpenWetPoor
389296,Galium aparine,OpenWetPoor
389297,Galium aparine,OpenWetPoor
389298,Galium aparine,OpenWetPoor
389299,Galium aparine,OpenWetPoor
389300,Galium aparine,OpenWetPoor
389301,Galium aparine,OpenWetPoor
389302,Galium aparine,OpenWetPoor
391595,Galium aparine,OpenWetPoor
391596,Galium aparine,OpenWetPoor
391597,Galium aparine,OpenWetPoor
391598,Galium aparine,OpenWetPoor
391599,Galium aparine,OpenWetPoor
407884,Galium aparine,OpenWetPoor
414580,Galium aparine,OpenWetPoor
416878,Galium aparine,OpenWetPoor
416880,Galium aparine,OpenWetPoor
419178,Galium aparine,OpenWetPoor
419180,Galium aparine,OpenWetPoor
419181,Galium aparine,OpenWetPoor
421478,Galium aparine,OpenWetPoor
421689,Galium aparine,OpenWetPoor
423977,Galium aparine,OpenWetPoor
423978,Galium aparine,OpenWetPoor
423987,Galium aparine,OpenWetPoor
423988,Galium aparine,OpenWetPoor
426288,Galium aparine,OpenWetPoor
428578,Galium aparine,OpenWetPoor
428593,Galium aparine,OpenWetPoor
433093,Galium aparine,OpenWetPoor
433094,Galium aparine,OpenWetPoor
433097,Galium aparine,OpenWetPoor
435393,Galium aparine,OpenWetPoor
435394,Galium aparine,OpenWetPoor
435395,Galium aparine,OpenWetPoor
435396,Galium aparine,OpenWetPoor
502050,Galium aparine,OpenWetPoor
504349,Galium aparine,OpenWetPoor
504350,Galium aparine,OpenWetPoor
508949,Galium aparine,OpenWetPoor
508950,Galium aparine,OpenWetPoor
511248,Galium aparine,OpenWetPoor
511249,Galium aparine,OpenWetPoor
513549,Galium aparine,OpenWetPoor
513550,Galium aparine,OpenWetPoor
515848,Galium aparine,OpenWetPoor
515849,Galium aparine,OpenWetPoor
515850,Galium aparine,OpenWetPoor
518149,Galium aparine,OpenWetPoor
518150,Galium aparine,OpenWetPoor
538843,Galium aparine,OpenWetPoor
541143,Galium aparine,OpenWetPoor
541144,Galium aparine,OpenWetPoor
543441,Galium aparine,OpenWetPoor
543442,Galium aparine,OpenWetPoor
543443,Galium aparine,OpenWetPoor
543444,Galium aparine,OpenWetPoor
545742,Galium aparine,OpenWetPoor
545743,Galium aparine,OpenWetPoor
545744,Galium aparine,OpenWetPoor
548042,Galium aparine,OpenWetPoor
548043,Galium aparine,OpenWetPoor
548044,Galium aparine,OpenWetPoor
550342,Galium aparine,OpenWetPoor
550343,Galium aparine,OpenWetPoor
550344,Galium aparine,OpenWetPoor
573270,Galium aparine,OpenWetPoor
575570,Galium aparine,OpenWetPoor
575571,Galium aparine,OpenWetPoor
596479,Galium aparine,OpenWetPoor
623916,Galium aparine,OpenWetPoor
623917,Galium aparine,OpenWetPoor
626217,Galium aparine,OpenWetPoor
626218,Galium aparine,OpenWetPoor
628517,Galium aparine,OpenWetPoor
630783,Galium aparine,OpenWetPoor
630784,Galium aparine,OpenWetPoor
630817,Galium aparine,OpenWetPoor
630818,Galium aparine,OpenWetPoor
633084,Galium aparine,OpenWetPoor
633086,Galium aparine,OpenWetPoor
633117,Galium aparine,OpenWetPoor
633118,Galium aparine,OpenWetPoor
635384,Galium aparine,OpenWetPoor
642280,Galium aparine,OpenWetPoor
642281,Galium aparine,OpenWetPoor
642282,Galium aparine,OpenWetPoor
642283,Galium aparine,OpenWetPoor
644581,Galium aparine,OpenWetPoor
644582,Galium aparine,OpenWetPoor
644583,Galium aparine,OpenWetPoor
646881,Galium aparine,OpenWetPoor
646882,Galium aparine,OpenWetPoor
646883,Galium aparine,OpenWetPoor
649209,Galium aparine,OpenWetPoor
649210,Galium aparine,OpenWetPoor
649217,Galium aparine,OpenWetPoor
651508,Galium aparine,OpenWetPoor
651509,Galium aparine,OpenWetPoor
651510,Galium aparine,OpenWetPoor
651515,Galium aparine,OpenWetPoor
651516,Galium aparine,OpenWetPoor
651517,Galium aparine,OpenWetPoor
651518,Galium aparine,OpenWetPoor
653808,Galium aparine,OpenWetPoor
653809,Galium aparine,OpenWetPoor
653810,Galium aparine,OpenWetPoor
653817,Galium aparine,OpenWetPoor
653820,Galium aparine,OpenWetPoor
656074,Galium aparine,OpenWetPoor
656108,Galium aparine,OpenWetPoor
656112,Galium aparine,OpenWetPoor
656119,Galium aparine,OpenWetPoor
656125,Galium aparine,OpenWetPoor
656128,Galium aparine,OpenWetPoor
658408,Galium aparine,OpenWetPoor
658412,Galium aparine,OpenWetPoor
658427,Galium aparine,OpenWetPoor
658428,Galium aparine,OpenWetPoor
660673,Galium aparine,OpenWetPoor
660674,Galium aparine,OpenWetPoor
660675,Galium aparine,OpenWetPoor
660708,Galium aparine,OpenWetPoor
660709,Galium aparine,OpenWetPoor
660710,Galium aparine,OpenWetPoor
660732,Galium aparine,OpenWetPoor
662974,Galium aparine,OpenWetPoor
662975,Galium aparine,OpenWetPoor
662976,Galium aparine,OpenWetPoor
663009,Galium aparine,OpenWetPoor
663010,Galium aparine,OpenWetPoor
665275,Galium aparine,OpenWetPoor
665276,Galium aparine,OpenWetPoor
665277,Galium aparine,OpenWetPoor
665308,Galium aparine,OpenWetPoor
665310,Galium aparine,OpenWetPoor
667569,Galium aparine,OpenWetPoor
667590,Galium aparine,OpenWetPoor
667608,Galium aparine,OpenWetPoor
667614,Galium aparine,OpenWetPoor
667715,Galium aparine,OpenWetPoor
669869,Galium aparine,OpenWetPoor
669870,Galium aparine,OpenWetPoor
669890,Galium aparine,OpenWetPoor
669892,Galium aparine,OpenWetPoor
669893,Galium aparine,OpenWetPoor
669894,Galium aparine,OpenWetPoor
669906,Galium aparine,OpenWetPoor
669907,Galium aparine,OpenWetPoor
669908,Galium aparine,OpenWetPoor
669914,Galium aparine,OpenWetPoor
669915,Galium aparine,OpenWetPoor
672170,Galium aparine,OpenWetPoor
672171,Galium aparine,OpenWetPoor
672190,Galium aparine,OpenWetPoor
672191,Galium aparine,OpenWetPoor
672192,Galium aparine,OpenWetPoor
672193,Galium aparine,OpenWetPoor
672194,Galium aparine,OpenWetPoor
672206,Galium aparine,OpenWetPoor
672207,Galium aparine,OpenWetPoor
672208,Galium aparine,OpenWetPoor
672214,Galium aparine,OpenWetPoor
