364124,Carex sylvatica,OpenDryRich
364125,Carex sylvatica,OpenDryRich
366423,Carex sylvatica,OpenDryRich
366424,Carex sylvatica,OpenDryRich
366425,Carex sylvatica,OpenDryRich
366426,Carex sylvatica,OpenDryRich
368725,Carex sylvatica,OpenDryRich
371027,Carex sylvatica,OpenDryRich
373325,Carex sylvatica,OpenDryRich
373328,Carex sylvatica,OpenDryRich
375628,Carex sylvatica,OpenDryRich
377925,Carex sylvatica,OpenDryRich
398575,Carex sylvatica,OpenDryRich
398576,Carex sylvatica,OpenDryRich
400877,Carex sylvatica,OpenDryRich
497578,Carex sylvatica,OpenDryRich
497579,Carex sylvatica,OpenDryRich
497580,Carex sylvatica,OpenDryRich
499878,Carex sylvatica,OpenDryRich
499879,Carex sylvatica,OpenDryRich
499885,Carex sylvatica,OpenDryRich
499887,Carex sylvatica,OpenDryRich
502181,Carex sylvatica,OpenDryRich
502182,Carex sylvatica,OpenDryRich
502186,Carex sylvatica,OpenDryRich
504478,Carex sylvatica,OpenDryRich
504480,Carex sylvatica,OpenDryRich
504481,Carex sylvatica,OpenDryRich
506779,Carex sylvatica,OpenDryRich
506780,Carex sylvatica,OpenDryRich
506781,Carex sylvatica,OpenDryRich
509079,Carex sylvatica,OpenDryRich
511380,Carex sylvatica,OpenDryRich
513679,Carex sylvatica,OpenDryRich
513681,Carex sylvatica,OpenDryRich
513682,Carex sylvatica,OpenDryRich
515979,Carex sylvatica,OpenDryRich
515981,Carex sylvatica,OpenDryRich
515984,Carex sylvatica,OpenDryRich
518281,Carex sylvatica,OpenDryRich
541256,Carex sylvatica,OpenDryRich
541257,Carex sylvatica,OpenDryRich
541258,Carex sylvatica,OpenDryRich
543556,Carex sylvatica,OpenDryRich
543557,Carex sylvatica,OpenDryRich
543558,Carex sylvatica,OpenDryRich
545855,Carex sylvatica,OpenDryRich
545856,Carex sylvatica,OpenDryRich
545858,Carex sylvatica,OpenDryRich
545859,Carex sylvatica,OpenDryRich
548155,Carex sylvatica,OpenDryRich
548156,Carex sylvatica,OpenDryRich
548157,Carex sylvatica,OpenDryRich
550456,Carex sylvatica,OpenDryRich
550457,Carex sylvatica,OpenDryRich
580380,Carex sylvatica,OpenDryRich
580381,Carex sylvatica,OpenDryRich
